property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17616520,/77-raleigh-street-windsor-vic-3181-17616520,$1575 per week,3,3,1,House,0,"3, ,3, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/77-raleigh-street-windsor-vic-3181-17616520,20250720054935
17624070,/16-7-white-street-windsor-vic-3181-17624070,$975 per week,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/16-7-white-street-windsor-vic-3181-17624070,20250720054935
17625754,/wellington-street-windsor-vic-3181-17625754,$665 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/wellington-street-windsor-vic-3181-17625754,20250720054935
17633939,/10-3-ellesmere-road-windsor-vic-3181-17633939,$420 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/10-3-ellesmere-road-windsor-vic-3181-17633939,20250720054935
17636526,/18-eastbourne-street-windsor-vic-3181-17636526,$1150 per week,2,2,3,House,0,"2, ,2, ,3,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/18-eastbourne-street-windsor-vic-3181-17636526,20250720054935
17648487,/24b-victoria-street-windsor-vic-3181-17648487,$1050 per week,2,2,,Townhouse,0,"2, ,2, ,,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/24b-victoria-street-windsor-vic-3181-17648487,20250720054935
17656532,/95-albert-st-windsor-vic-3181-17656532,$1295 per week,3,2,1,House,0,"3, ,2, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/95-albert-st-windsor-vic-3181-17656532,20250720054935
17657394,/31-mcilwrick-street-windsor-vic-3181-17657394,$895 per week,3,1,2,House,0,"3, ,1, ,2,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/31-mcilwrick-street-windsor-vic-3181-17657394,20250720054935
17658305,/9-11-raleigh-street-windsor-vic-3181-17658305,$400 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/9-11-raleigh-street-windsor-vic-3181-17658305,20250720054935
17658854,/5-11-raleigh-street-windsor-vic-3181-17658854,$360 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/5-11-raleigh-street-windsor-vic-3181-17658854,20250720054935
17661435,/133-peel-street-windsor-vic-3181-17661435,$715 per week,2,1,,House,0,"2, ,1, ,,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/133-peel-street-windsor-vic-3181-17661435,20250720054935
17665446,/2-33-james-street-windsor-vic-3181-17665446,$600 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/2-33-james-street-windsor-vic-3181-17665446,20250720054935
17671168,/114-72-high-street-windsor-vic-3181-17671168,$410 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/114-72-high-street-windsor-vic-3181-17671168,20250720054935
17672087,/22-high-st-windsor-vic-3181-17672087,$390 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/22-high-st-windsor-vic-3181-17672087,20250720054935
17673824,/9-205-dandenong-rd-windsor-vic-3181-17673824,$590 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/9-205-dandenong-rd-windsor-vic-3181-17673824,20250720054935
17676091,/6-210-high-street-windsor-vic-3181-17676091,$750 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/6-210-high-street-windsor-vic-3181-17676091,20250720054935
9901737,/120-127-mc-kenzie-street-wonthaggi-vic-3995-9901737,$77 per calendar month,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/120-127-mc-kenzie-street-wonthaggi-vic-3995-9901737,20250622220630
14475269,/36-korumburra-road-wonthaggi-vic-3995-14475269,$450 per week,3,1,4,House,0,"3, ,1, ,4,",WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/36-korumburra-road-wonthaggi-vic-3995-14475269,20250622220630
16657115,/79-watt-street-wonthaggi-vic-3995-16657115,$1950 PCM including GST,1,1,,House,849,"1, ,1, ,, 849,",WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/79-watt-street-wonthaggi-vic-3995-16657115,20250622220630
16841130,/25b-veronica-street-inverloch-vic-3996-16841130,$440 per week,3,1,1,House,0,"3, ,1, ,1,",INVERLOCH,3996,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/25b-veronica-street-inverloch-vic-3996-16841130,20250622220630
16904677,/18-peverill-crescent-wonthaggi-vic-3995-16904677,$480 per week,3,1,1,House,509,"3, ,1, ,1, 509,",WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/18-peverill-crescent-wonthaggi-vic-3995-16904677,20250622220630
17479845,/1-93-broome-crescent-wonthaggi-vic-3995-17479845,$400 per week,2,2,,House,0,"2, ,2, ,,",WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/1-93-broome-crescent-wonthaggi-vic-3995-17479845,20250622220630
17503690,/20-baillieu-street-east-wonthaggi-vic-3995-17503690,$560 per week,3,2,,House,0,"3, ,2, ,,",WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/20-baillieu-street-east-wonthaggi-vic-3995-17503690,20250622220630
17527705,/18-brown-street-wonthaggi-vic-3995-17527705,$380 per week,2,1,,House,0,"2, ,1, ,,",WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/18-brown-street-wonthaggi-vic-3995-17527705,20250622220630
17572202,/16-norfolk-street-wonthaggi-vic-3995-17572202,$540 per week,4,2,2,House,0,"4, ,2, ,2,",WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/16-norfolk-street-wonthaggi-vic-3995-17572202,20250622220630
17575751,/2-loch-street-wonthaggi-vic-3995-17575751,$420 per week,2,1,2,House,787,"2, ,1, ,2, 787,",WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/2-loch-street-wonthaggi-vic-3995-17575751,20250622220630
17588476,/3-mcrae-drive-dalyston-vic-3992-17588476,$575 per week,4,2,2,House,0,"4, ,2, ,2,",DALYSTON,3992,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/3-mcrae-drive-dalyston-vic-3992-17588476,20250622220630
17594465,/32-anser-place-inverloch-vic-3996-17594465,$580 per week,4,2,2,House,0,"4, ,2, ,2,",INVERLOCH,3996,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/32-anser-place-inverloch-vic-3996-17594465,20250622220630
17596997,/84-griffiths-street-north-wonthaggi-vic-3995-17596997,$550 per week,4,2,2,House,0,"4, ,2, ,2,",NORTH WONTHAGGI,3995,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/84-griffiths-street-north-wonthaggi-vic-3995-17596997,20250622220630
17604316,/3-3-scarborough-street-inverloch-vic-3996-17604316,$475 per week,3,1,1,Apartment / Unit / Flat,0,"3, ,1, ,1,",INVERLOCH,3996,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/3-3-scarborough-street-inverloch-vic-3996-17604316,20250622220630
17607513,/53a-florida-avenue-inverloch-vic-3996-17607513,$515 per week,2,2,1,House,0,"2, ,2, ,1,",INVERLOCH,3996,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/53a-florida-avenue-inverloch-vic-3996-17607513,20250622220630
17613999,/14-golf-street-inverloch-vic-3996-17613999,$440 per week,3,1,1,House,0,"3, ,1, ,1,",INVERLOCH,3996,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/14-golf-street-inverloch-vic-3996-17613999,20250622220630
17614105,/8-bruce-street-inverloch-vic-3996-17614105,$395 per week,2,1,,House,0,"2, ,1, ,,",INVERLOCH,3996,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/8-bruce-street-inverloch-vic-3996-17614105,20250622220630
17620349,/20-toorak-road-inverloch-vic-3996-17620349,$461 per week,3,2,1,House,862,"3, ,2, ,1, 862,",INVERLOCH,3996,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/20-toorak-road-inverloch-vic-3996-17620349,20250622220630
17625022,/inverloch-vic-3996-17625022,$650 per week,4,2,2,House,600,"4, ,2, ,2, 600,",INVERLOCH,3996,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/inverloch-vic-3996-17625022,20250622220630
17627206,/7-gordon-avenue-inverloch-vic-3996-17627206,$450 per week,3,1,3,House,0,"3, ,1, ,3,",INVERLOCH,3996,2025-06-22 22:06:30,https://web.archive.org/web/20250622220630/https://www.domain.com.au/7-gordon-avenue-inverloch-vic-3996-17627206,20250622220630
16938465,/1b-watt-street-gisborne-vic-3437-16938465,$800 per week,4,2,2,House,0,"4, ,2, ,2,",GISBORNE,3437,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/1b-watt-street-gisborne-vic-3437-16938465,20250626062249
17078544,/3-36-stephen-street-gisborne-vic-3437-17078544,$420 per week,2,1,1,House,0,"2, ,1, ,1,",GISBORNE,3437,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/3-36-stephen-street-gisborne-vic-3437-17078544,20250626062249
17555388,/48-brantome-street-gisborne-vic-3437-17555388,$680 per week,3,3,2,House,0,"3, ,3, ,2,",GISBORNE,3437,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/48-brantome-street-gisborne-vic-3437-17555388,20250626062249
17576237,/1-16-warren-street-kyneton-vic-3444-17576237,$470 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",KYNETON,3444,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/1-16-warren-street-kyneton-vic-3444-17576237,20250626062249
17577180,/141-high-street-kyneton-vic-3444-17577180,$480 per week,3,1,1,House,0,"3, ,1, ,1,",KYNETON,3444,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/141-high-street-kyneton-vic-3444-17577180,20250626062249
17600009,/5-manifold-rd-woodend-vic-3442-17600009,$750 per week,4,2,2,House,0,"4, ,2, ,2,",WOODEND,3442,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/5-manifold-rd-woodend-vic-3442-17600009,20250626062249
17600915,/31-wallaby-run-gisborne-vic-3437-17600915,$650 per week,4,2,2,House,577,"4, ,2, ,2, 577,",GISBORNE,3437,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/31-wallaby-run-gisborne-vic-3437-17600915,20250626062249
17610950,/3-75-hamilton-street-gisborne-vic-3437-17610950,$500 per week,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",GISBORNE,3437,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/3-75-hamilton-street-gisborne-vic-3437-17610950,20250626062249
17616128,/35-stuart-dr-woodend-vic-3442-17616128,$580 per week,3,2,4,House,788,"3, ,2, ,4, 788,",WOODEND,3442,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/35-stuart-dr-woodend-vic-3442-17616128,20250626062249
17620158,/15-sturt-street-kyneton-vic-3444-17620158,$540 per week,3,1,2,House,0,"3, ,1, ,2,",KYNETON,3444,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/15-sturt-street-kyneton-vic-3444-17620158,20250626062249
17626894,/106-high-street-kyneton-vic-3444-17626894,$530 per week,3,1,2,House,0,"3, ,1, ,2,",KYNETON,3444,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/106-high-street-kyneton-vic-3444-17626894,20250626062249
17627487,/3-sturt-street-kyneton-vic-3444-17627487,$1100 per week,3,2,3,House,1097,"3, ,2, ,3, 1097,",KYNETON,3444,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/3-sturt-street-kyneton-vic-3444-17627487,20250626062249
17628689,/18-jeffreys-street-woodend-vic-3442-17628689,$1250 per week,4,2,4,House,3111,"4, ,2, ,4, 3111,",WOODEND,3442,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/18-jeffreys-street-woodend-vic-3442-17628689,20250626062249
17631021,/169-walkers-road-woodend-vic-3442-17631021,$720 per week,3,1,6,Acreage / Semi-Rural,0,"3, ,1, ,6,",WOODEND,3442,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/169-walkers-road-woodend-vic-3442-17631021,20250626062249
17631055,/1-2-6-melbourne-road-gisborne-vic-3437-17631055,$420 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",GISBORNE,3437,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/1-2-6-melbourne-road-gisborne-vic-3437-17631055,20250626062249
17631118,/67-urquhart-street-woodend-vic-3442-17631118,$540 per week,3,1,,House,0,"3, ,1, ,,",WOODEND,3442,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/67-urquhart-street-woodend-vic-3442-17631118,20250626062249
17631809,/1-6-sturt-street-woodend-vic-3442-17631809,$405 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WOODEND,3442,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/1-6-sturt-street-woodend-vic-3442-17631809,20250626062249
17632939,/63-strathclyde-crescent-woodend-vic-3442-17632939,$570 per week,2,2,4,House,0,"2, ,2, ,4,",WOODEND,3442,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/63-strathclyde-crescent-woodend-vic-3442-17632939,20250626062249
17633805,/3-sunny-park-close-gisborne-vic-3437-17633805,$540 per week,4,2,2,House,0,"4, ,2, ,2,",GISBORNE,3437,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/3-sunny-park-close-gisborne-vic-3437-17633805,20250626062249
17636258,/38-trentham-road-tylden-vic-3444-17636258,$490 per week,3,1,2,House,0,"3, ,1, ,2,",TYLDEN,3444,2025-06-26 06:22:49,https://web.archive.org/web/20250626062249/https://www.domain.com.au/38-trentham-road-tylden-vic-3444-17636258,20250626062249
16755388,/lucknow-vic-3875-16755388,$575 per week,2,2,1,House,0,"2, ,2, ,1,",LUCKNOW,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/lucknow-vic-3875-16755388,20250713020642
17627057,/5-clothier-crescent-east-bairnsdale-vic-3875-17627057,$550 per week,4,2,2,House,0,"4, ,2, ,2,",EAST BAIRNSDALE,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/5-clothier-crescent-east-bairnsdale-vic-3875-17627057,20250713020642
17627772,/14-schaeche-court-eastwood-vic-3875-17627772,$510 per week,3,2,3,House,0,"3, ,2, ,3,",EASTWOOD,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/14-schaeche-court-eastwood-vic-3875-17627772,20250713020642
17637414,/25-bottlebrush-way-lucknow-vic-3875-17637414,$520 per week,3,2,2,House,0,"3, ,2, ,2,",LUCKNOW,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/25-bottlebrush-way-lucknow-vic-3875-17637414,20250713020642
17640805,/5-hodgson-street-bairnsdale-vic-3875-17640805,$450 per week,3,1,2,House,0,"3, ,1, ,2,",BAIRNSDALE,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/5-hodgson-street-bairnsdale-vic-3875-17640805,20250713020642
17646334,/13-gibbs-place-bairnsdale-vic-3875-17646334,$320 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",BAIRNSDALE,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/13-gibbs-place-bairnsdale-vic-3875-17646334,20250713020642
17646603,/4-turnbull-street-bairnsdale-vic-3875-17646603,$415 per week,2,1,1,House,0,"2, ,1, ,1,",BAIRNSDALE,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/4-turnbull-street-bairnsdale-vic-3875-17646603,20250713020642
17646605,/7-barton-place-eastwood-vic-3875-17646605,$490 per week,3,2,2,House,0,"3, ,2, ,2,",EASTWOOD,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/7-barton-place-eastwood-vic-3875-17646605,20250713020642
17647149,/40-orrs-road-lucknow-vic-3875-17647149,$590 per week,4,2,4,House,0,"4, ,2, ,4,",LUCKNOW,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/40-orrs-road-lucknow-vic-3875-17647149,20250713020642
17647876,/10-churchill-street-bairnsdale-vic-3875-17647876,$450 per week,3,1,,House,0,"3, ,1, ,,",BAIRNSDALE,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/10-churchill-street-bairnsdale-vic-3875-17647876,20250713020642
17651118,/36-lucknow-street-east-bairnsdale-vic-3875-17651118,$500 per week,4,2,2,House,0,"4, ,2, ,2,",EAST BAIRNSDALE,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/36-lucknow-street-east-bairnsdale-vic-3875-17651118,20250713020642
17656524,/6-messmate-mews-lucknow-vic-3875-17656524,$560 per week,4,2,2,House,0,"4, ,2, ,2,",LUCKNOW,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/6-messmate-mews-lucknow-vic-3875-17656524,20250713020642
17656804,/5-ridge-drive-bairnsdale-vic-3875-17656804,$570 per week,4,2,2,House,0,"4, ,2, ,2,",BAIRNSDALE,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/5-ridge-drive-bairnsdale-vic-3875-17656804,20250713020642
17659792,/81-mckean-street-bairnsdale-vic-3875-17659792,$460 per week,3,1,4,House,0,"3, ,1, ,4,",BAIRNSDALE,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/81-mckean-street-bairnsdale-vic-3875-17659792,20250713020642
17660920,/11-clematis-court-lucknow-vic-3875-17660920,$580 per week,5,2,,House,0,"5, ,2, ,,",LUCKNOW,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/11-clematis-court-lucknow-vic-3875-17660920,20250713020642
17661124,/30-camden-street-lucknow-vic-3875-17661124,$510 per week,3,2,2,House,0,"3, ,2, ,2,",LUCKNOW,3875,2025-07-13 02:06:42,https://web.archive.org/web/20250713020642/https://www.domain.com.au/30-camden-street-lucknow-vic-3875-17661124,20250713020642
